feature,transform,alpha,train_r2,valid_r2,train_corr,valid_corr,train_tail_low_mean,train_tail_high_mean,train_tail_spread,valid_tail_low_mean,valid_tail_high_mean,valid_tail_spread,train_binned_mi,valid_binned_mi
feature_06,abs_z,-0.009413405042167186,0.00011861446482697158,-0.00019205006489597665,-0.005471880811987575,0.000878493302121179,-0.009410841117429415,-0.020532605257124224,-0.011121764139694809,0.017928024286935754,0.025400172778406307,0.007472148491470553,0.0054088416249845695,0.007416427669732549
feature_31,z,-0.006484702036006552,0.00010222375198076783,-0.0001951971360778515,-0.0077408150505681615,0.0040269418855914075,-0.001213130099331309,-0.052255450740532935,-0.05104232064120163,-0.005751012943961044,0.0019367056944475927,0.007687718638408636,0.001774632946032382,0.0012221850480366961
feature_05,abs_z,-0.006877440840071305,0.00006361865156478963,-0.0001988544384101676,-0.001212829778422489,0.007786369582796555,-0.017768150033330758,-0.0072713216904479,0.010496828342882857,-0.024208210952949612,0.04643939427902057,0.07064760523197018,0.009304968597770667,0.010533529433536627
feature_05,z,-0.01961964683308703,0.0005177416509676291,-0.00020294623815497737,-0.022680707726760903,-0.008423531327730532,0.036870941967700445,-0.060420326736592034,-0.09729126870429247,0.04513576992131378,-0.0026219725662141105,-0.04775774248752789,0.008570985321521313,0.009884962379718702
feature_60,abs_z,-0.005288362231273313,0.00003777990142794785,-0.0002142816942052317,0.0002531087479274778,0.01604754180437816,-0.013333863680690332,0.016218500662317694,0.029552364343008026,-0.01684705005089172,0.07929859917510823,0.09614564922599995,0.027818433714049847,0.027832561395460392
feature_14,abs_z,-0.01733317432901762,0.00037814412853853785,-0.00021570586501518108,-0.01626130033989776,-0.000672860420774083,-0.005656348667146231,-0.04600340625519043,-0.040347057588044195,0.002654157974023326,-0.030028369680851395,-0.03268252765487472,0.015124004054672142,0.016120981432366555
feature_76,positive_indicator,-0.014253155786091362,0.00004913303554954229,-0.00021659059578182926,-0.002875437753713183,0.007977073295148249,-0.007838172681426045,-0.014253155786091366,-0.006414983104665321,-0.0033953329664624748,0.011886941049138127,0.015282274015600603,0.003425282636347134,0.006481019641440338
feature_29,positive_indicator,-0.028463635973238914,0.0002574137784051578,-0.00021977816805396344,-0.012491042290538032,0.0059179567173434245,-0.003333591972518842,-0.02846363597323891,-0.025130044000720067,-0.000258581739691511,0.01762608305549538,0.01788466479518689,0.0012350652451956915,0.0003798302011663873
feature_23,rank,-0.036104839641970796,0.0001469338518027552,-0.00022392463793674544,-0.00950041659169636,0.00453274697401198,0.009746327263201418,-0.07747959142774277,-0.08722591869094419,0.03517109979731977,0.010381677892337718,-0.024789421904982054,0.0025070320589757086,0.006508574678414796
feature_21,rank,-0.0314063482014428,0.00012860965637195854,-0.00022579361232977213,-0.008588307722099911,0.005300770729064559,0.002171529171134663,-0.006062697763611365,-0.008234226934746028,0.010697342213796326,0.012703238703042035,0.0020058964892457083,0.0017530406693714324,0.0012340830930160493
feature_69,positive_indicator,-0.02048843259484741,0.00015608681455536733,-0.0002270472598424611,-0.008199640823714176,0.0030330448700387285,-0.004853759523818254,-0.02048843259484741,-0.015634673071029153,-0.00019419635409606762,0.005876103665905566,0.006070300020001633,0.019447372526725754,0.021906393069990596
feature_25,positive_indicator,-0.015522418500598824,0.00016964651815698506,-0.00023062907315885006,-0.007775835216520536,0.0010466710572822105,-0.0025082458591055732,-0.015522418500598822,-0.013014172641493248,0.00034391993036592366,0.00224369415703259,0.0018997742266666665,0.0009638168972781816,0.0027278369429336678
feature_38,abs_z,-0.0139998545901496,0.0002690744717829263,-0.00023097359721457877,-0.012519239108912185,-0.0026568749605196903,-0.00041983445380073175,-0.04083987955097499,-0.040420045097174256,-0.006563313021691255,-0.021006739091934828,-0.014443426070243574,0.009009815386960532,0.0076865093793082075
feature_47,abs_z,-0.008813612518335694,0.0001049672288979675,-0.00023129678781574903,-0.0044574511036389805,0.005510166508704226,0.0001277691831429568,0.011390241787433785,0.011262472604290828,0.0019330320757506827,0.030695445924503666,0.028762413848752985,0.030133826912708748,0.02997620173047505
feature_56,signed_tail05,-0.037143576044548064,0.00019419644723528418,-0.00023162627250150614,-0.01420598406500098,0.0017527304465994697,0.05036401761727093,-0.02164745235114288,-0.07201146996841382,0.012618735830288027,0.023589805501398383,0.010971069671110356,0.0026822538015683246,0.003256167292526456
feature_23,positive_indicator,-0.014599639861033142,0.00018533589915681326,-0.00023238648982970567,-0.008461909253433103,0.0032234128853272596,-0.00009051249788327298,-0.014599639861033142,-0.014509127363149868,-0.0017774305055149155,0.004016898484838668,0.0057943289903535835,0.0014248553832503564,0.004582864458292464
feature_42,bottom05_indicator,-0.0324451706277456,0.00007049410224524433,-0.00023253530878264428,-0.006234881748447467,0.008294271773041605,-0.007767391072081572,-0.032445170627745594,-0.024677779555664022,-0.000420788300235466,0.03048133942526001,0.030902127725495478,0.0,0.0
feature_02,abs_z,-0.0069758863463780674,0.00007020932229417909,-0.0002380070424539138,-0.0005533363613454778,0.003078576298007389,-0.021109765536545203,-0.003605798922846994,0.01750396661369821,-0.022962290205612673,-0.007595754354209238,0.015366535851403434,0.00036222557624805826,0.0016048424437536306
feature_38,sign,0.01014071054917491,0.00014685638160605308,-0.00023817239172219118,0.012527382003206803,-0.005141456270159009,-0.01980713837974181,0.0011722303129410026,0.020979368692682812,0.006893441491726083,-0.002411655532649521,-0.009305097024375604,0.0015564021622570378,0.003459246129409069
feature_05,top05_indicator,-0.060420326736592034,0.00024724937099473987,-0.00024041630080384735,-0.01373191719899077,-0.0011724453361860554,-0.006360767752125187,-0.060420326736592034,-0.05405955898446685,0.0017259802470836931,-0.0027603730038942517,-0.004486353250977945,0.0,0.0
feature_43,bottom05_indicator,-0.05998425965013144,0.00022430466160805462,-0.00024299226802870777,-0.013036973171422293,0.006188955642250702,-0.006593963831610782,-0.05998425965013144,-0.05339029581852066,0.0005963587416911486,0.0014670796565759605,0.000870720914884812,0.0,0.0
feature_00,z,0.008516501086381533,0.00010466701806255418,-0.00024360132509193555,0.010127458653519678,-0.001792203436283128,-0.028076267200910165,-0.005709166371308733,0.022367100829601434,0.010456470420490216,0.004088747750582105,-0.006367722669908111,0.0009491545553896503,0.0017542687268455978
feature_76,square_z,-0.00030787121186033687,0.000019614449411009538,-0.00024389509158395661,-0.003738370630853602,0.0070647357296150124,0.0013447110812264732,0.0007005850453320848,-0.0006441260358943884,-0.004963649885714828,0.008585229213645813,0.013548879099360641,0.0031671194910029453,0.005578237597941716
feature_61,signed_tail05,-0.030674968082569705,0.00014437756855978368,-0.00024614393049304795,-0.012102161785934451,0.003385567369196749,0.01119804553349818,-0.051126900218894794,-0.062324945752392974,0.007225458718160899,0.03780046154250455,0.03057500282434365,0.0002700703443554132,0.00005186995432091674
feature_23,signed_tail05,-0.058778888277297554,0.00044463030061281383,-0.000248594001638347,-0.01983369098480602,-0.0019698459158133987,0.009746327263201418,-0.07747959142774277,-0.08722591869094419,0.028544883776022954,0.0006083679934226533,-0.027936515782600303,0.0003643317965721334,0.0016148844683194843
feature_08,signed_tail05,0.03692935597690247,0.00018135132256191788,-0.00025311336310607224,0.013385320967945322,-0.001981099314210392,-0.0582942665610702,0.014452858358015375,0.07274712491908558,0.0015180492325938546,0.0008790411913152125,-0.0006390080412786421,0.0011533056226556626,0.0008000245507827485
feature_08,bottom05_indicator,-0.0582942665610702,0.00023167175443905563,-0.0002545074611699505,-0.01321044995983409,0.0032401859025005,-0.006449609078313122,-0.0582942665610702,-0.05184465748275708,0.000887872746366899,0.0014670796565759605,0.0005792069102090615,0.0,0.0
feature_31,rank,-0.03217016856011105,0.00013467766419938965,-0.0002569110336936298,-0.008867718348387236,0.006540791823813647,-0.001213130099331309,-0.052255450740532935,-0.05104232064120163,-0.005751012943961044,0.0019367056944475927,0.007687718638408636,0.001774632946032382,0.0012073548917094286
feature_59,positive_indicator,-0.021808499938031772,0.00032882534902300975,-0.0002599205849196373,-0.014916177259484844,-0.003047450751221172,0.0031664030328439965,-0.021808499938031772,-0.02497490297087577,0.0041507780543357554,-0.0012882037200996164,-0.005438981774435372,0.00013796777296457377,0.00023849202184217247
feature_37,abs_z,-0.012998743751851756,0.00022859882900494455,-0.00026655399570119087,-0.010718031310420529,0.000341615869782235,0.012000943107449067,-0.034696803783328435,-0.046697746890777506,-0.003901523900100265,-0.004066641631328538,-0.00016511773122827303,0.008924794342132867,0.006908159011537501
feature_57,abs_z,-0.010968260178882808,0.00016923210901931274,-0.0002719879284549531,-0.007457390969542862,0.005175840675243467,-0.012387768695819978,-0.03269556250306973,-0.02030779380724975,-0.015954439670432766,0.03885229481361453,0.0548067344840473,0.0054218597300867335,0.007767296903285124
feature_08,abs_z,-0.012034430555374816,0.000189721644671903,-0.00027305057501259,-0.008910950627559006,0.0019013312466187346,-0.0003628460601662039,-0.032061011016614925,-0.03169816495644872,-0.006510780563429842,0.016477385090634206,0.022988165654064047,0.0028955128139449217,0.0018288737777961814
feature_05,positive_indicator,-0.026127635160524958,0.00043110743409568997,-0.00027431923572707184,-0.01830576807948756,-0.004796722417563723,0.004713866548857548,-0.02612763516052495,-0.030841501709382498,0.005212150625516019,-0.003424574100368734,-0.008636724725884753,0.0001980122478032477,0.00011964781532976341
feature_57,square_z,-0.006490293726603866,0.00016315683727019525,-0.00028399177807325593,-0.007979237331679002,0.004627399759146618,-0.012387768695819978,-0.03269556250306973,-0.02030779380724975,-0.015954439670432766,0.03885229481361453,0.0548067344840473,0.0054218597300867335,0.007767296903285124
feature_38,rank,0.04041368841528078,0.00019006430482526593,-0.00028405593956648545,0.013787064712824766,-0.00441696899064563,-0.03543157720276259,-0.029801713030979983,0.005629864171782607,0.004626612735088552,-0.015534578325581885,-0.020161191060670436,0.010227569268069673,0.009817257500980107
feature_49,square_z,-0.0008850458766182389,0.00003885642114787036,-0.0002976311440601176,-0.004585231593546295,0.008047150187510498,-0.017259519529471284,0.00803288633654546,0.02529240586601674,0.0002458770614188648,0.026549022649711648,0.026303145588292783,0.025827966040326857,0.027633567520097775
feature_58,abs_z,-0.010352399756913886,0.00014807328136579034,-0.0002994184641784692,-0.006993102860015827,0.006201102236254043,0.008449957776748483,-0.005227085133780159,-0.013677042910528642,0.02521299918003216,0.022536463364890617,-0.002676535815141542,0.026349747235257917,0.024811162395571636
feature_31,signed_tail05,-0.03940119155744951,0.0002707344423765745,-0.0003015682194364988,-0.014764913943446064,0.00024162982677033675,-0.001213130099331309,-0.052255450740532935,-0.05104232064120163,0.001086570433371767,0.003932737171298036,0.002846166737926269,0.00047858264510304907,0.00013997298207860196
feature_05,rank,-0.06591334056431344,0.0005038588322826554,-0.00031510055126826586,-0.022371068628386958,-0.004064174402485455,0.036870941967700445,-0.060420326736592034,-0.09729126870429247,0.04513576992131378,-0.0026219725662141105,-0.04775774248752789,0.008570985321521313,0.009888000953544529
feature_23,z,-0.012589965067039162,0.0002268526202389154,-0.00031691310252845994,-0.012721384625061474,0.005049818058482415,0.009746327263201418,-0.07747959142774277,-0.08722591869094419,0.03669712619285557,0.012397098049606148,-0.02430002814324942,0.0025070320589757086,0.00652032663274316
feature_23,abs_z,-0.01337083200240824,0.0002558654310341746,-0.00032717663470993585,-0.012991939087958928,0.005722077191177068,-0.009392415610295411,-0.08028215389450243,-0.07088973828420701,-0.0019968085530677627,0.008514039070302355,0.010510847623370118,0.001154930180617889,0.002001769456964707
feature_24,abs_z,-0.010616053610530397,0.00017785890155452844,-0.00033485757670281835,-0.008021098590982625,-0.0018099198245259249,-0.01279766096112153,-0.008993255721310954,0.003804405239810576,0.029581633493004498,0.00564164982898728,-0.023939983664017218,0.0012474214741269465,0.003919107491957633
feature_31,positive_indicator,-0.01656522478924693,0.0002106681979052727,-0.00033629602549023474,-0.009845591240017345,0.00402939603486253,-0.00004181633803550122,-0.01656522478924693,-0.01652340845121143,-0.003470269545627428,0.004085338940391477,0.007555608486018906,0.0009153845704437356,0.00034925514499448574
feature_21,positive_indicator,-0.01656522478924693,0.0002106681979052727,-0.00033629602549023474,-0.009845591240017345,0.00402939603486253,-0.00004181633803550122,-0.01656522478924693,-0.01652340845121143,-0.003470269545627428,0.004085338940391477,0.007555608486018906,0.0009153845704437356,0.00034925514499448574
feature_05,square_z,-0.0022245072851844678,0.0000795007650293833,-0.00034836081917166695,-0.006170117155439772,0.00709444367263758,-0.017768150033330758,-0.0072713216904479,0.010496828342882857,-0.024208210952949612,0.04643939427902057,0.07064760523197018,0.009304968597770667,0.010533529433536627
feature_61,top05_indicator,-0.051126900218894794,0.00019564281093431557,-0.0003722907448149293,-0.011861324229920521,0.00891570450897173,-0.006590448524853949,-0.051126900218894794,-0.04453645169404084,-0.0002748559487016074,0.03780046154250455,0.038075317491206156,0.0,0.0
feature_08,z,0.014007339462050664,0.00025702602392640994,-0.00038117695250039496,0.015901149302472783,-0.003455923709418656,-0.0582942665610702,0.014452858358015375,0.07274712491908558,0.0062759287437732314,0.021977151980227667,0.015701223236454436,0.0022761078759105137,0.0020326163681770814
feature_23,top05_indicator,-0.07747959142774277,0.000559259713642013,-0.0003992668530106158,-0.021643736377054232,0.0019993985918836843,-0.004140260577687119,-0.07747959142774277,-0.07333933085005566,0.0010930053754115918,0.0014670796565759605,0.00037407428116436876,0.0,0.0
feature_58,square_z,-0.002911683230571117,0.00024071673936754134,-0.00041136979084499536,-0.013523922267950848,0.007863609722871796,0.008449957776748483,-0.005227085133780159,-0.013677042910528642,0.02521299918003216,0.022536463364890617,-0.002676535815141542,0.026349747235257917,0.024811162395571636
feature_31,top05_indicator,-0.05225545074053294,0.0003617166841644037,-0.0005275144258829467,-0.016558201052011102,0.001085514618642657,-0.004494375176045651,-0.052255450740532935,-0.04776107556448728,0.001086570433371767,0.003932737171298036,0.002846166737926269,0.0,0.0
