fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_04,baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.8154882729073,4114.041015625,0.012208319547942659
rw_05,baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2591.8550888509494,2603.565185546875,0.004497715963069249
rw_01,baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.974255897935,4267.365234375,0.007824729462594382
rw_02,baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3035.43345407941,3169.873046875,0.042411664696832774
rw_03,baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2566.179307576888,2595.60205078125,0.011335614099821756
rw_04,baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.9858633785243,4114.041015625,0.012166906468935923
rw_05,baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2591.852669582968,2603.565185546875,0.004498645176593485
rw_01,baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.456912496848,4267.365234375,0.007945961973212179
rw_02,baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3037.6071504530278,3169.873046875,0.04172592859905411
rw_03,baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2566.1983245806164,2595.60205078125,0.011328287474492993
rw_04,baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4064.216596268716,4114.041015625,0.012110822222494266
rw_05,baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2591.889969818036,2603.565185546875,0.004484318577330559
rw_01,conservative_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.953237834836,4267.365234375,0.0075953181319178276
rw_02,conservative_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3017.8433541529844,3169.873046875,0.047960814352452696
rw_03,conservative_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2567.501623510189,2595.60205078125,0.01082616931305136
rw_04,conservative_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.3205469652703,4114.041015625,0.012328624937645194
rw_05,conservative_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.205873820003,2603.565185546875,0.0043629834159446546
rw_01,conservative_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.015822996514,4267.365234375,0.0078149887686777
rw_02,conservative_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3019.4160748481195,3169.873046875,0.047464668080384964
rw_03,conservative_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2567.181281152023,2595.60205078125,0.010949586675150225
rw_04,conservative_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.2183849851153,4114.041015625,0.012353457451411365
rw_05,conservative_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.146576018987,2603.565185546875,0.004385759031990344
rw_01,conservative_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.494619275674,4267.365234375,0.00793712589362805
rw_02,conservative_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3021.6671204176805,3169.873046875,0.04675453062810431
rw_03,conservative_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2566.9782339291814,2595.60205078125,0.011027814084001442
rw_04,conservative_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.1724706959994,4114.041015625,0.012364617838228509
rw_05,conservative_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.1188898004257,2603.565185546875,0.00439639299603134
rw_01,aggressive_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4235.258747086019,4267.365234375,0.007523726122702801
rw_02,aggressive_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3021.244994012716,3169.873046875,0.04688769886504074
rw_03,aggressive_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2567.9475912924313,2595.60205078125,0.010654352611755291
rw_04,aggressive_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.6051314199426,4114.041015625,0.012259450990766418
rw_05,aggressive_rls_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.276053728145,2603.565185546875,0.0043360281053836935
rw_01,aggressive_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.301558054626,4267.365234375,0.00774803057728346
rw_02,aggressive_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3022.866358946229,3169.873046875,0.04637620679279153
rw_03,aggressive_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2567.6600216585052,2595.60205078125,0.010765143722372472
rw_04,aggressive_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.570730371925,4114.041015625,0.012267812853928861
rw_05,aggressive_rls_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.236407228756,2603.565185546875,0.004351255878288884
rw_01,aggressive_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.758257732745,4267.365234375,0.007875345745318452
rw_02,aggressive_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3025.1646003712644,3169.873046875,0.04565118046175243
rw_03,aggressive_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2567.4943375499574,2595.60205078125,0.010828976353610353
rw_04,aggressive_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.5970348269075,4114.041015625,0.012261419029734433
rw_05,aggressive_rls_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.23116541115,2603.565185546875,0.0043532692012642205
rw_01,strong_oof_ridge_stack_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.953237834836,4267.365234375,0.0075953181319178276
rw_02,strong_oof_ridge_stack_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3139.497542357857,3169.873046875,0.009582561846471549
rw_03,strong_oof_ridge_stack_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2579.0104838136363,2595.60205078125,0.0063921844115587545
rw_04,strong_oof_ridge_stack_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4073.108367356259,4114.041015625,0.009949499315461408
rw_05,strong_oof_ridge_stack_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.7763363577324,2603.565185546875,0.003759786481814742
rw_01,strong_oof_ridge_stack_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.015822996514,4267.365234375,0.0078149887686777
rw_02,strong_oof_ridge_stack_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3139.9258613053275,3169.873046875,0.009447440047858024
rw_03,strong_oof_ridge_stack_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2578.6348179639576,2595.60205078125,0.006536916093199063
rw_04,strong_oof_ridge_stack_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4072.575273517435,4114.041015625,0.010079078441386335
rw_05,strong_oof_ridge_stack_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.667519798394,2603.565185546875,0.003801581693988587
rw_01,strong_oof_ridge_stack_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.494619275674,4267.365234375,0.00793712589362805
rw_02,strong_oof_ridge_stack_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3140.524204623736,3169.873046875,0.00925868065290425
rw_03,strong_oof_ridge_stack_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2578.262158035716,2595.60205078125,0.0066804896922912915
rw_04,strong_oof_ridge_stack_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4072.027922456046,4114.041015625,0.010212123070574619
rw_05,strong_oof_ridge_stack_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.562081141122,2603.565185546875,0.003842079492106909
rw_01,tabm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.908076863105,4267.365234375,0.007605901001967785
rw_02,tabm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3104.3815701748144,3169.873046875,0.020660599251679734
rw_03,tabm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.863895007787,2595.60205078125,0.00953079682072877
rw_04,tabm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4062.803818648,4114.041015625,0.012454226096045962
rw_05,tabm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.9384189199127,2603.565185546875,0.0036975323991899067
rw_01,tabm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.974255897935,4267.365234375,0.007824729462594382
rw_02,tabm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3105.0823259395197,3169.873046875,0.020439531797449728
rw_03,tabm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.8201472963688,2595.60205078125,0.009547651373376764
rw_04,tabm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4062.616185097744,4114.041015625,0.012499834185402126
rw_05,tabm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.7906763975698,2603.565185546875,0.0037542786343764956
rw_01,tabm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.456912496848,4267.365234375,0.007945961973212179
rw_02,tabm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3106.073941621231,3169.873046875,0.02012670675144701
rw_03,tabm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.892006343271,2595.60205078125,0.009519966448840456
rw_04,tabm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4062.4392569393463,4114.041015625,0.012542840115028486
rw_05,tabm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.641672179699,2603.565185546875,0.003811509472574026
rw_01,tree_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4247.903758564929,4267.365234375,0.0045605367108730865
rw_02,tree_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3113.0246906750044,3169.873046875,0.017933953618754273
rw_03,tree_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.6868082499223,2595.60205078125,0.009599022517272404
rw_04,tree_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4064.497405444776,4114.041015625,0.012042565932633864
rw_05,tree_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2594.259761508961,2603.565185546875,0.0035741083378940663
rw_01,tree_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4248.188254742249,4267.365234375,0.004493868834632209
rw_02,tree_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3113.365890097333,3169.873046875,0.01782631542085711
rw_03,tree_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.728083549481,2595.60205078125,0.009583120503500187
rw_04,tree_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4064.467413980403,4114.041015625,0.012049855958245925
rw_05,tree_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2594.1520725075106,2603.565185546875,0.003615470467810522
rw_01,tree_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4248.625129291216,4267.365234375,0.004391493123866441
rw_02,tree_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3114.015223599587,3169.873046875,0.01762147015019422
rw_03,tree_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.890010889572,2595.60205078125,0.009520735231442812
rw_04,tree_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4064.456400410824,4114.041015625,0.012052533026738255
rw_05,tree_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2594.0378135589463,2603.565185546875,0.003659356040255024
rw_01,xgboost_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4251.350835634809,4267.365234375,0.0037527602772758906
rw_02,xgboost_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3127.6283033799755,3169.873046875,0.013326951228116557
rw_03,xgboost_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2573.904781488439,2595.60205078125,0.008359243392599636
rw_04,xgboost_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4067.065411420367,4114.041015625,0.011418360688729368
rw_05,xgboost_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2600.3641157648017,2603.565185546875,0.0012294947711866122
rw_01,xgboost_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4251.526913023661,4267.365234375,0.003711498894858112
rw_02,xgboost_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3127.4664242377476,3169.873046875,0.013378019248770467
rw_03,xgboost_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2573.8375153152365,2595.60205078125,0.008385158834137374
rw_04,xgboost_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4067.2149586366177,4114.041015625,0.011382010245045815
rw_05,xgboost_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2600.1948760217697,2603.565185546875,0.001294497846189846
rw_01,xgboost_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4251.843040464162,4267.365234375,0.0036374186549118503
rw_02,xgboost_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3127.480691334838,3169.873046875,0.013373518406976648
rw_03,xgboost_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2573.86142418291,2595.60205078125,0.008375947534714046
rw_04,xgboost_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4067.4333302463424,4114.041015625,0.011328930655198355
rw_05,xgboost_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2599.9825763864187,2603.565185546875,0.0013760397397938329
rw_01,lightgbm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4246.000520431758,4267.365234375,0.0050065351264388935
rw_02,lightgbm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3160.9736411322133,3169.873046875,0.0028074959505270947
rw_03,lightgbm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2574.876153796936,2595.60205078125,0.007985005628299624
rw_04,lightgbm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4065.5617482412554,4114.041015625,0.011783856116072244
rw_05,lightgbm_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2598.4792820532803,2603.565185546875,0.001953438124702278
rw_01,lightgbm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4246.008432881884,4267.365234375,0.0050046809495190026
rw_02,lightgbm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3159.5770911972995,3169.873046875,0.0032480656245368333
rw_03,lightgbm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2574.528630330825,2595.60205078125,0.008118894976247293
rw_04,lightgbm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4065.311696438945,4114.041015625,0.011844636210718962
rw_05,lightgbm_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2598.306840287889,2603.565185546875,0.002019671060350836
rw_01,lightgbm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4246.239123081247,4267.365234375,0.004950621784977516
rw_02,lightgbm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3158.015270638049,3169.873046875,0.0037407732302215946
rw_03,lightgbm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2574.234316122769,2595.60205078125,0.008232284549185565
rw_04,lightgbm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4065.1130069636733,4114.041015625,0.011892931663904038
rw_05,lightgbm_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2598.1078608143,2603.565185546875,0.002096096830173644
rw_01,ridge_calibrated_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4254.2837783987125,4267.365234375,0.0030654643457541653
rw_02,ridge_calibrated_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3264.8711681122477,3169.873046875,-0.029969061799147045
rw_03,ridge_calibrated_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2602.6160517915678,2595.60205078125,-0.0027022636263547284
rw_04,ridge_calibrated_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4104.069774114172,4114.041015625,0.002423709796027129
rw_05,ridge_calibrated_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2598.64170062626,2603.565185546875,0.0018910549841220092
rw_01,ridge_calibrated_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4253.94380026404,4267.365234375,0.003145133677062817
rw_02,ridge_calibrated_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3255.730853239741,3169.873046875,-0.027085566234074765
rw_03,ridge_calibrated_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2600.5719389825745,2595.60205078125,-0.0019147342713141668
rw_04,ridge_calibrated_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4102.520192190374,4114.041015625,0.002800366693202827
rw_05,ridge_calibrated_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2598.240511751611,2603.565185546875,0.0020451471024511836
rw_01,ridge_calibrated_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4253.610598703253,4267.365234375,0.0032232150088651323
rw_02,ridge_calibrated_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3245.7348812473847,3169.873046875,-0.02393213647693959
rw_03,ridge_calibrated_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2598.134127894062,2595.60205078125,-0.0009755259332031585
rw_04,ridge_calibrated_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4100.799419712726,4114.041015625,0.0032186348803967535
rw_05,ridge_calibrated_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2597.782704838352,2603.565185546875,0.002220985570333789
rw_01,baseline_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.908076863105,4267.365234375,0.007605901001967785
rw_02,baseline_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3137.939889404892,3169.873046875,0.010073954697204401
rw_03,baseline_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2571.894169471429,2595.60205078125,0.00913386599563104
rw_04,baseline_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4064.0581960075865,4114.041015625,0.012149324575904896
rw_05,baseline_prediction_residual_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2595.38783534277,2603.565185546875,0.0031408279114730764
rw_01,baseline_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.974255897935,4267.365234375,0.007824729462594382
rw_02,baseline_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3137.5430625551658,3169.873046875,0.010199141682253332
rw_03,baseline_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2571.7446768794857,2595.60205078125,0.009191460568689025
rw_04,baseline_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.7457470784243,4114.041015625,0.012225271540938887
rw_05,baseline_prediction_residual_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2595.1882006999112,2603.565185546875,0.0032175053244170027
rw_01,baseline_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4233.456912496848,4267.365234375,0.007945961973212179
rw_02,baseline_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3137.19478301507,3169.873046875,0.010309013445237492
rw_03,baseline_prediction_residual_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2571.71030687982,2595.60205078125,0.00920470219779601
