fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_04,pls_rank_k8,alpha_latent_recent,8883,23945.237128138542,18308.65010657095,18207.43647644698,-0.0055589171081222855
rw_04,latent_alpha_linear_stack,alpha_latent_stack,8883,23945.237128138542,18195.933700314767,18207.43647644698,0.0006317625299471219
rw_04,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,8883,23945.237128138542,18260.174968420208,18207.43647644698,-0.0028965358215831127
rw_04,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,8883,23945.237128138542,18283.456004260996,18207.43647644698,-0.004175191159521807
rw_04,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,8883,23945.237128138542,18275.928176785346,18207.43647644698,-0.0037617431991026073
rw_04,ridge_rank_alpha10000__plus_residual_rules,residual_correction,8883,23945.237128138542,18299.797810928638,18207.43647644698,-0.005072725894232022
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,8883,23945.237128138542,18299.797810928638,18207.43647644698,-0.005072725894232022
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18294.2968234875,18207.43647644698,-0.004770597286053002
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18286.842854330287,18207.43647644698,-0.004361205817525526
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18276.18963679133,18207.43647644698,-0.0037761032660081906
rw_04,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,8883,23945.237128138542,18299.797810928638,18207.43647644698,-0.005072725894232022
rw_04,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18293.915382854833,18207.43647644698,-0.004749647569536997
rw_04,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18286.17721071228,18207.43647644698,-0.004324646930234266
rw_04,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18275.501441901994,18207.43647644698,-0.00373830580395329
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,8883,23945.237128138542,18299.797810928638,18207.43647644698,-0.005072725894232022
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18294.268757227503,18207.43647644698,-0.004769055813697243
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18286.77717001002,18207.43647644698,-0.004357598262977547
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18276.071145507412,18207.43647644698,-0.0037695954149952193
rw_04,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,8883,23945.237128138542,18299.797810928638,18207.43647644698,-0.005072725894232022
rw_04,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18293.874168295915,18207.43647644698,-0.0047473839582388155
rw_04,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18286.08054635149,18207.43647644698,-0.00431933787088834
rw_04,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18275.328130444657,18207.43647644698,-0.0037287870857329874
rw_04,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,8883,23945.237128138542,18299.797810928638,18207.43647644698,-0.005072725894232022
rw_04,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18293.19945107295,18207.43647644698,-0.004710326724847391
rw_04,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18284.59161675895,18207.43647644698,-0.004237561966055958
rw_04,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18272.876480186344,18207.43647644698,-0.003594136045676599
rw_04,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8883,23945.237128138542,18312.443943293467,18207.43647644698,-0.005767284536860817
rw_04,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8883,23945.237128138542,18306.923344659932,18207.43647644698,-0.005464078830737629
rw_04,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8883,23945.237128138542,18299.31164198354,18207.43647644698,-0.005046024225069168
rw_04,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8883,23945.237128138542,18288.16672832244,18207.43647644698,-0.004433916437379448
rw_04,pls_rank_k8__feature_47_z_residual,residual_correction,8883,23945.237128138542,18309.850901358226,18207.43647644698,-0.005624867896352637
rw_04,pls_rank_k8__feature_59_z_residual,residual_correction,8883,23945.237128138542,18331.796987025893,18207.43647644698,-0.006830204281628838
rw_04,pls_rank_k8__feature_04_z_residual,residual_correction,8883,23945.237128138542,18315.73302616002,18207.43647644698,-0.005947929564556365
rw_04,pls_rank_k8__plus_residual_rules,residual_correction,8883,23945.237128138542,18338.273025698785,18207.43647644698,-0.007185885251943969
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,8883,23945.237128138542,18338.273025698785,18207.43647644698,-0.007185885251943969
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18329.422695689704,18207.43647644698,-0.006699801995768251
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18317.439489609023,18207.43647644698,-0.006041652997353264
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18300.33875240493,18207.43647644698,-0.005102435813966855
rw_04,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,8883,23945.237128138542,18338.273025698785,18207.43647644698,-0.007185885251943969
rw_04,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18329.45506282425,18207.43647644698,-0.006701579683395575
rw_04,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18317.88127996373,18207.43647644698,-0.006065917278339716
rw_04,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18301.964777296358,18207.43647644698,-0.005191741350939694
rw_04,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,8883,23945.237128138542,18338.273025698785,18207.43647644698,-0.007185885251943969
rw_04,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18329.374746997022,18207.43647644698,-0.0066971685282428695
rw_04,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18317.322127507003,18207.43647644698,-0.006035207163961331
rw_04,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18300.11435023214,18207.43647644698,-0.00509011106011803
rw_04,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,8883,23945.237128138542,18338.273025698785,18207.43647644698,-0.007185885251943969
rw_04,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18329.32369231538,18207.43647644698,-0.006694364471685699
rw_04,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18317.558255263335,18207.43647644698,-0.006048175917505283
rw_04,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18301.3487815981,18207.43647644698,-0.005157909257165638
rw_04,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,8883,23945.237128138542,18338.273025698785,18207.43647644698,-0.007185885251943969
rw_04,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,8883,23945.237128138542,18328.18397160549,18207.43647644698,-0.00663176803141452
rw_04,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,8883,23945.237128138542,18315.02636847781,18207.43647644698,-0.005909118077660702
rw_04,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,8883,23945.237128138542,18297.13195670274,18207.43647644698,-0.004926310212411744
rw_04,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8883,23945.237128138542,18327.291553085626,18207.43647644698,-0.006582754073792385
rw_04,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8883,23945.237128138542,18321.131856080992,18207.43647644698,-0.00624444741471919
rw_04,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8883,23945.237128138542,18312.49372577791,18207.43647644698,-0.005770018721022563
rw_04,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8883,23945.237128138542,18299.52936738186,18207.43647644698,-0.0050579822730130175
rw_05,ridge_rank_alpha10000,alpha_latent_global,8945,18560.201105713844,10035.552419440159,10029.742149099922,-0.0005793040592532162
rw_05,pls_rank_k8,alpha_latent_recent,8945,18560.201105713844,10142.071193808955,10029.742149099922,-0.011199594470044705
rw_05,latent_alpha_linear_stack,alpha_latent_stack,8945,18560.201105713844,10030.011446571034,10029.742149099922,-0.00002684988976864311
rw_05,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,8945,18560.201105713844,10048.320136207743,10029.742149099922,-0.0018522896034260938
rw_05,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,8945,18560.201105713844,10036.104126712373,10029.742149099922,-0.0006343111834656856
rw_05,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,8945,18560.201105713844,10038.68918910572,10029.742149099922,-0.0008920508496423896
rw_05,ridge_rank_alpha10000__plus_residual_rules,residual_correction,8945,18560.201105713844,10052.444091755175,10029.742149099922,-0.0022634622423758355
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,8945,18560.201105713844,10052.444091755175,10029.742149099922,-0.0022634622423758355
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10050.988800146599,10029.742149099922,-0.0021183646329914207
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10048.993506904902,10029.742149099922,-0.001919426992119444
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10046.095315079892,10029.742149099922,-0.0016304672380274
rw_05,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,8945,18560.201105713844,10052.444091755175,10029.742149099922,-0.0022634622423758355
rw_05,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10050.911655456508,10029.742149099922,-0.0021106730404316654
rw_05,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10048.833675127333,10029.742149099922,-0.0019034912108009117
rw_05,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10045.857333156851,10029.742149099922,-0.0016067396167682713
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,8945,18560.201105713844,10052.444091755175,10029.742149099922,-0.0022634622423758355
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10050.993660506625,10029.742149099922,-0.0021188492277051107
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10049.004646119693,10029.742149099922,-0.0019205376103810234
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10046.114634781705,10029.742149099922,-0.00163239347915356
rw_05,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,8945,18560.201105713844,10052.444091755175,10029.742149099922,-0.0022634622423758355
rw_05,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10050.912780805469,10029.742149099922,-0.002110785241617341
rw_05,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10048.836241607056,10029.742149099922,-0.001903747097710573
rw_05,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10045.861597392135,10029.742149099922,-0.001607164775782266
rw_05,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,8945,18560.201105713844,10052.444091755175,10029.742149099922,-0.0022634622423758355
rw_05,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10050.794933363235,10029.742149099922,-0.0020990354438177317
rw_05,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10048.572556525536,10029.742149099922,-0.0018774567826056465
rw_05,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10045.412772204772,10029.742149099922,-0.0015624153514510741
rw_05,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8945,18560.201105713844,10055.318330289403,10029.742149099922,-0.0025500337704869036
rw_05,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8945,18560.201105713844,10053.777896351385,10029.742149099922,-0.0023964471762236705
rw_05,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8945,18560.201105713844,10051.65234433518,10029.742149099922,-0.00218452228477517
rw_05,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8945,18560.201105713844,10048.53766157405,10029.742149099922,-0.0018739776351892612
rw_05,pls_rank_k8__feature_47_z_residual,residual_correction,8945,18560.201105713844,10149.87287743816,10029.742149099922,-0.011977449325456302
rw_05,pls_rank_k8__feature_59_z_residual,residual_correction,8945,18560.201105713844,10142.725461039056,10029.742149099922,-0.011264827176965087
rw_05,pls_rank_k8__feature_04_z_residual,residual_correction,8945,18560.201105713844,10141.910849905371,10029.742149099922,-0.011183607627990089
rw_05,pls_rank_k8__plus_residual_rules,residual_correction,8945,18560.201105713844,10150.562546132664,10029.742149099922,-0.012046211680883934
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,8945,18560.201105713844,10150.562546132664,10029.742149099922,-0.012046211680883934
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10145.361812554762,10029.742149099922,-0.011527680546125962
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10138.18001724773,10029.742149099922,-0.010811630701546893
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10127.627062549356,10029.742149099922,-0.009759464599817136
rw_05,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,8945,18560.201105713844,10150.562546132664,10029.742149099922,-0.012046211680883934
rw_05,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10145.673436885429,10029.742149099922,-0.011558750570263676
rw_05,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10139.040618937419,10029.742149099922,-0.01089743566810486
rw_05,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10129.51762267945,10029.742149099922,-0.009947959987035349
rw_05,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,8945,18560.201105713844,10150.562546132664,10029.742149099922,-0.012046211680883934
rw_05,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10145.420614167666,10029.742149099922,-0.011533543270414448
rw_05,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10138.3154573832,10029.742149099922,-0.010825134551741389
rw_05,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10127.864912452611,10029.742149099922,-0.009783179058246771
rw_05,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,8945,18560.201105713844,10150.562546132664,10029.742149099922,-0.012046211680883934
rw_05,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10145.689818816269,10029.742149099922,-0.011560383905457883
rw_05,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10139.079597992866,10029.742149099922,-0.010901322014819304
rw_05,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10129.589433715522,10029.742149099922,-0.009955119795832523
rw_05,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,8945,18560.201105713844,10150.562546132664,10029.742149099922,-0.012046211680883934
rw_05,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,8945,18560.201105713844,10145.448929246391,10029.742149099922,-0.011536366381747154
rw_05,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,8945,18560.201105713844,10138.555074645392,10029.742149099922,-0.010849025221972841
rw_05,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,8945,18560.201105713844,10128.735965936674,10029.742149099922,-0.009870026104872087
rw_05,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8945,18560.201105713844,10147.741693583655,10029.742149099922,-0.01176496292024054
rw_05,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8945,18560.201105713844,10143.656750431948,10029.742149099922,-0.011357679952145983
rw_05,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8945,18560.201105713844,10137.881444521216,10029.742149099922,-0.010781861967508188
rw_05,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8945,18560.201105713844,10129.106528166307,10029.742149099922,-0.009906972441490192
